"SampleID","hsa00010","hsa00020","hsa00030","hsa00040","hsa00051","hsa00052","hsa00053","hsa00500","hsa00520","hsa00620","hsa00630","hsa00640","hsa00650","hsa00562","hsa00190","hsa00910","hsa00920","hsa00061","hsa00062","hsa00071","hsa00100","hsa00120","hsa00140","hsa00561","hsa00564","hsa00565","hsa00600","hsa00590","hsa00591","hsa00592","hsa00230","hsa00240","hsa00250","hsa00260","hsa00270","hsa00280","hsa00310","hsa00220","hsa00330","hsa00340","hsa00350","hsa00360","hsa00380","hsa00400","hsa00410","hsa00430","hsa00440","hsa00450","hsa00470","hsa00480","hsa00510","hsa00513","hsa00512","hsa00515","hsa00532","hsa00534","hsa00531","hsa00563","hsa00601","hsa00603","hsa00604","hsa00730","hsa00740","hsa00750","hsa00760","hsa00770","hsa00780","hsa00785","hsa00790","hsa00670","hsa00830","hsa00860","hsa00130","hsa00900","hsa00232","hsa00980","hsa00982","hsa00983","hsa00970","hsa03015","hsa04141","hsa04130","hsa04122","hsa03018","hsa03440","hsa03460","hsa03250","hsa04010","hsa04012","hsa04014","hsa04015","hsa04310","hsa04330","hsa04340","hsa04350","hsa04390","hsa04392","hsa04370","hsa04371","hsa04630","hsa04064","hsa04668","hsa04066","hsa04068","hsa04020","hsa04070","hsa04072","hsa04071","hsa04024","hsa04022","hsa04151","hsa04152","hsa04150","hsa04080","hsa04060","hsa04061","hsa04512","hsa04514","hsa04144","hsa04145","hsa04146","hsa04140","hsa04136","hsa04137","hsa04148","hsa04110","hsa04114","hsa04210","hsa04215","hsa04216","hsa04217","hsa04115","hsa04218","hsa04510","hsa04520","hsa04530","hsa04540","hsa04550","hsa04810","hsa04610","hsa04611","hsa04613","hsa04620","hsa04621","hsa04622","hsa04623","hsa04625","hsa04650","hsa04612","hsa04660","hsa04658","hsa04659","hsa04657","hsa04662","hsa04664","hsa04666","hsa04670","hsa04672","hsa04062","hsa04911","hsa04910","hsa04922","hsa04923","hsa04920","hsa03320","hsa04929","hsa04912","hsa04913","hsa04915","hsa04914","hsa04917","hsa04921","hsa04926","hsa04935","hsa04918","hsa04919","hsa04928","hsa04916","hsa04924","hsa04614","hsa04925","hsa04927","hsa04260","hsa04261","hsa04270","hsa04970","hsa04971","hsa04972","hsa04976","hsa04973","hsa04975","hsa04977","hsa04980","hsa04978","hsa04962","hsa04960","hsa04961","hsa04964","hsa04724","hsa04727","hsa04725","hsa04728","hsa04726","hsa04720","hsa04730","hsa04723","hsa04721","hsa04722","hsa04744","hsa04740","hsa04742","hsa04750","hsa04360","hsa04380","hsa04211","hsa04213","hsa04710","hsa04713","hsa04714","hsa05200","hsa05202","hsa05205","hsa05204","hsa05207","hsa05208","hsa05203","hsa05230","hsa05231","hsa05235","hsa05210","hsa05212","hsa05225","hsa05226","hsa05214","hsa05216","hsa05221","hsa05220","hsa05217","hsa05218","hsa05211","hsa05219","hsa05215","hsa05213","hsa05224","hsa05222","hsa05223","hsa05166","hsa05170","hsa05161","hsa05160","hsa05171","hsa05164","hsa05162","hsa05168","hsa05163","hsa05167","hsa05169","hsa05165","hsa05110","hsa05120","hsa05130","hsa05132","hsa05131","hsa05135","hsa05133","hsa05134","hsa05150","hsa05152","hsa05100","hsa05146","hsa05144","hsa05145","hsa05140","hsa05142","hsa05143","hsa05322","hsa05323","hsa05320","hsa05321","hsa05330","hsa05332","hsa05010","hsa05012","hsa05014","hsa05016","hsa05017","hsa05020","hsa05022","hsa05030","hsa05031","hsa05032","hsa05034","hsa05417","hsa05418","hsa05410","hsa05412","hsa05414","hsa05415","hsa05416","hsa04930","hsa04940","hsa04950","hsa04936","hsa04932","hsa04931","hsa04933","hsa04934","hsa01521","hsa01524","hsa01523","hsa01522"
"ACH-000242",0.524411705103798,1.45111703763223,0.873996748916614,-0.112451041510766,0.969258311398103,-0.14512982686644,0.480119221471978,0.454480645583552,1.00223602021307,0.298992137366641,1.21491269613253,1.65923655454179,1.61350332684668,0.106369194408191,1.18397619842412,-0.677093467604096,0.790774810394658,0.385225994862407,0.805481265672579,1.18862501908365,2.06992927890432,1.39054415044362,0.603596182001073,-0.718231632537084,0.346144406301321,-0.482292416894056,0.462352071694941,1.45721319579079,1.46007197397621,1.14959012380013,0.513301765495383,0.75065954694125,0.0585643261344178,-0.180181772539146,-0.539127450831771,-0.895802764174142,1.20044426740121,-0.19716192431258,-0.196695481956,-0.159131465079456,-1.24864850792322,0.92474515993706,-0.870169220084991,0.731658716795393,0.854170559346886,0.0329945467382525,0.674096976646436,0.948569890927119,-1.21925763924223,0.948476285865605,0.517086766511862,0.73717616457175,1.8456585760492,-0.591296595086258,0.639639624582775,-0.120932610186656,0.254700319994313,0.554999963690973,-1.39236662051002,0.937779477905287,0.034583046169266,0.253328831589375,0.350950718190839,-1.10330184835304,0.0377770558552817,-1.54153682749992,0.197206001760183,1.36855362480666,0.988411460601192,0.511498474146313,0.0461053072956944,-0.256646311660419,0.869120339539193,0.905485693589677,1.50619667044831,0.545106444988428,-1.43486050045679,2.09100135568142,1.35363075169085,1.21920391225854,0.196971594203754,-0.47198238043844,-0.100733693386534,0.929223569899416,1.01652016790094,1.01351511803216,0.807701505690559,-0.00625954081401681,1.71268219345942,0.934069128068626,0.680137037591515,0.219387289059388,-0.131498336749161,-0.263906930660486,0.419870528265044,-0.220393333023215,0.0640906892699364,1.25449146214502,-0.708547052110263,-0.0119886304007853,0.60743908844446,0.341208121146226,-0.21645605804982,-1.54352129887292,0.494839913050747,-0.243093667131316,-0.193283828330913,0.945125888689595,0.46601173861018,1.20503012885729,0.273997931793984,0.891816364468674,0.439483145300705,-0.408438009280608,0.376089148720411,0.512299699132967,-1.86370811970009,-1.81749029035067,0.977554572447246,0.37371949403136,1.2638294468337,1.37555863377789,-0.670632836717018,0.535092409840579,-0.508965738179685,1.55234741682324,-0.051261011064394,0.707799446853671,0.966787784586382,0.332202002079664,0.304844106333101,0.444525820643407,-0.0829900262199003,0.632171167902429,0.308646540356257,0.435176034512533,0.661804335159844,0.474521484566175,-0.459544685518635,-0.985096622675087,1.14880249361127,0.045758791154033,0.463173521052306,-0.495109166547105,0.853884762011192,0.277107145363343,-0.110230240751352,1.04298973132498,1.18590020313048,0.299279584066588,1.84208488033732,0.0591523680578722,0.196083817856263,-1.29850507292538,0.56790008594762,0.438554887120082,0.19154696809336,0.462228471624195,0.395135127400884,0.844589227121142,0.924201322778487,0.453472809925669,0.936599137313799,0.783290015280214,-1.97477742536979,0.264740216105327,-0.192720660824147,1.4894068698148,1.10641949993426,0.606233617429468,0.726124214786547,0.759780656693928,0.780229156344274,0.199832286691102,-0.0304217775938891,1.3209204176785,2.1239058049163,0.761653655408754,0.0793431947585296,-1.09579648366696,0.19945894550028,0.957094422705726,1.90625885368628,-0.524087988977737,-0.025901946517851,1.42708937659729,-0.761969678408694,0.160301517021939,0.43321065239621,-0.0441200054684587,0.476960749783927,1.066419953,1.01634935438419,-0.0447939576579928,0.475212250737967,-0.874175355893325,1.97076910610967,0.879883806177451,0.456139743339521,0.262188031626758,-0.675295801882754,1.98722867167155,0.428095243777429,-0.382080677239698,1.30278922520953,0.614809290172736,-0.767814734366484,-0.549410859110971,1.12562502932613,-1.75646322296318,2.1317968515675,-0.628360305984589,-0.00480046770164506,-0.55064949575634,-1.03642150438867,-2.15235098908001,-0.794571059234084,0.736802960860329,0.424132930536414,-1.06665357226789,-1.54669361697119,-0.738065504607225,0.542331550148249,0.464785928176566,1.30394454202933,1.21581232511496,0.104393931954591,-0.514364424567582,0.335549860323419,0.446358066788027,0.819461409616853,0.629113984056012,0.13526625536189,-1.59491394637344,1.80887613113771,1.67343439181846,1.33199002202441,-0.85253996555545,-1.24636414114446,-0.452908667607889,-0.782594908397175,-0.131955371652565,-0.536702064893578,1.08147465653525,0.0555627640846331,0.884557947385743,0.84563386425424,1.16608069318314,1.34580433117443,0.474484955555403,0.720048359010924,-0.911266829671748,1.57007707123489,-0.169969691307416,0.0182019110482621,0.101169542978484,0.163094986753834,-0.197867578538263,0.674313641480416,-0.0371320628237979,0.373583636355939,-0.537154098964827,-0.507669582132986,-0.893394861544331,-0.0530552580067957,-0.138593640323194,-0.723581360122732,1.32397551479151,-0.70976879162048,-0.204864120671475,-0.98578811081708,1.28563971551621,-0.303666413874925,0.29337102609031,-1.50394676586252,0.242895045616644,-1.34376761319603,-0.243850900676046,-0.0403345260301308,-0.953571545765069,-0.243850900676046,0.440753812898848,-0.0978129076426222,0.762558894418745,0.331249237051022,1.11649424358143,0.504227869553241,0.169518465696784,-0.327546861017135,-2.87366807777971,-0.0424412777346301,-1.61786303029567,0.136497868478882,0.370458076821656,-0.549801208997811,-0.249282036475474,-0.641523953570921,1.12950569454941,0.591351028866191,0.681653234869253,1.17397884385058,-0.164665934342876,-0.0690596624636183,2.59198725231777,0.640706522356238,-1.47684079331863,0.0946319215778053,2.15968150919087,1.48920700534762,-0.463505981935665,1.42331578400086
"ACH-000528",-0.447341614257873,0.206851286104268,-0.132532293893093,-0.304393336503281,-0.732713128259281,-0.417973901375346,-1.47106296346356,-0.374446318059404,-0.0913640570912465,0.689754138677499,0.139531736562784,0.331055312552969,-0.0437857076484852,-0.518731961771456,0.0786120159925843,-0.102351338126201,-0.753118867042532,-0.196543874929799,0.0663692428644073,-0.317221468115571,1.72057017436527,0.0444819408347751,1.15329984775205,-1.52956736558823,0.388973633044486,0.486560491379844,-0.298403588486041,0.0346955522807329,0.226562892513549,-0.397389178597576,-0.35803777726825,0.469719637293931,0.642813198761108,-0.276815572336677,-0.22138083729807,0.282666301456342,-0.408686651656472,0.310909188339068,-0.364528039929326,-2.12349200942094,-0.552361645249525,-1.06871746028654,0.106718866614197,0.193674366210545,-0.16232392548474,-0.433642614274176,0.386201392870354,-1.92641663033964,0.243851527848446,-0.454992266164457,0.945859209040262,0.459997926692772,1.97749133148129,0.265731505529836,-0.163207017612615,-0.0442119220037238,0.471295867706013,1.7513532079519,-1.07979452202818,0.348695467840839,-0.961044651440668,-0.317902847484706,1.06956409353399,-0.300200735482107,-0.972759188273504,1.05269783353605,-1.12883435490312,0.773474907130019,-1.48940573115317,-0.252949062944618,-1.72894902358854,-0.544429859661993,-0.695296271631355,1.26270379842093,-1.58509268651942,0.10220745843533,0.650380694132284,0.690991827308513,-1.2000030497335,-0.202398438651685,0.426131229411536,-0.685557520927074,-0.17908212157606,0.200655751039788,-0.359800859429125,-0.336751726255137,-0.439754421333147,-0.359401968404787,0.64422619521883,0.245789723115868,-0.0200199446228211,-0.492990977139199,0.72749799251874,-0.859911508964201,0.944010456010543,1.38506859841937,1.02545102831899,0.627612327057942,-0.379440497851398,-0.137119960208982,-1.56783458711439,-2.04211005035407,-0.227515856636307,-1.33382639451041,0.640437041313755,-0.837711270186333,0.4640316034248,0.499254234907575,0.244008924244497,-0.493799145870769,0.225571843506564,0.177577531603454,0.129729784067374,0.488026572116873,-0.175345460247569,-0.373769678449052,-1.44213871845428,-1.02229265025751,-0.0475021021351894,-0.115950053154352,-0.350076237716511,0.24148769126835,-0.425641505222609,-0.170237894095999,-0.131854077176523,0.924227633041072,-0.170036524506282,0.302499631959401,0.51815627532106,1.26779131405913,-1.48186006031401,0.627957440476293,-0.586575763554261,0.00867969566914114,0.417580613423171,-0.118842093145947,-0.223573938056887,0.882569054268554,-0.794274765093936,-1.45398540814052,-0.265880053106538,0.134584679864803,-2.35245742099013,-1.93279223250284,-1.04050777288171,-2.07938604001165,-0.635327023966883,-0.73137255392911,-0.804717994981396,-0.417211316077957,1.88176055468305,-1.43536918115431,-1.22161139105756,0.800504712152096,-0.627128929267311,0.0904349208222777,-0.480700405574008,0.148350354068576,1.19511569724275,0.729679128193096,0.0632302685687246,0.501667987792165,-0.807657349877254,-0.327245402242526,-0.221169073836025,0.48875116819445,-0.322174438044408,1.02863482967342,0.526441536259041,0.504115382776188,-0.951473109030647,0.00260734611082337,-0.145628602750907,0.572512208220858,0.796816559286089,0.334105033936934,0.566374881311014,0.952067069260942,-1.3509501294219,-1.35653262447518,0.612073588123179,0.389326544829448,0.979362346847995,1.36108354877019,0.328091322559447,0.907670816732834,0.0514212666410774,0.0393723024264411,-1.70108229782559,0.502968062340429,-0.498806280308382,-1.38506109558313,0.367988559345998,-0.970535749256512,0.106055952954396,-0.206996512843625,1.89907704110413,0.731668084816008,0.883706974792002,-0.153242319854909,-0.182017528737138,1.33536703733343,-0.0312152781921041,-0.909088507915143,-0.28464302399536,1.62798990612066,-0.752086685804042,0.133751707274206,-0.41369125009422,-1.38007824661393,-0.0444480498322011,-1.04583256407024,-0.308102745214654,-0.36612952730522,-0.114793521055707,-0.853210958378403,-1.15936483549955,-0.314851002539265,-1.09159853596391,-2.1530018452279,-0.195982465404357,-1.05504034514387,-1.00063990238621,1.29722860739322,-0.0932184790798529,-0.117274882116488,0.0626363591727544,-0.017765876506446,-1.77385338782623,0.699039071296689,0.720914395869548,0.213164256018979,-0.238635664481239,0.0122088054350089,-0.43236551427194,0.146389629472969,-0.0150507347121406,0.0688789911195714,0.375531137622106,-1.08357689578004,-0.93586275395864,-0.241394548935843,0.609739501859217,1.34495850265601,0.0354136298561397,0.940450345160117,0.48461454825243,0.260514189951825,0.298463574152601,-0.560588403088623,0.154543584272797,-0.953316786596492,-0.00546050453710239,-0.679332238891056,-0.114845391137844,0.2730682354729,-0.489704227579637,0.338331110790708,0.433642213170686,0.933735531008187,-1.10309059171281,-1.71937271856152,-0.775474958651911,-0.934650356743034,-0.492234893729712,-0.227950066321043,-1.02516399597598,-0.536056411324992,-1.58062566152349,-0.579270961898652,0.196275485151499,-0.193970423550915,-1.2964219976968,-1.35987082464084,0.976588809001638,-0.532055814207886,-1.24060969541532,-1.63523545159231,2.39201276109124,-0.103342729097692,-1.63523545159231,-0.116594758644754,0.338235390713772,0.0804992613584437,-0.0740557206700173,0.2321070122584,0.0836441732998349,-0.259647538141782,0.15071902662745,-0.631659031927213,0.154331919035018,1.2342058004426,-1.94611982440707,0.226638414786326,-0.432239214147797,-0.870350424494371,-0.594163124783806,0.769668034077684,0.548450740854561,-0.660193781178925,0.697465889090368,-0.59750210461558,-0.99599379864196,0.523709806915785,0.701118425526614,-0.70092248589146,-0.708786741482084,1.27207759856884,-0.437846280173338,-0.254526406265249,0.440252333891303
"ACH-000792",0.572999371071882,-0.0521075758888615,1.01458843905996,0.781340857393772,0.910410485348933,1.58772030591885,0.714596050562945,0.89752781580651,0.655052603266331,-1.05584682172378,0.0451011673738292,0.0245519490170862,-0.880092723734555,0.0437133675650099,-0.66392747724241,-2.2241733092809,0.244763631788823,-0.208336507425587,-0.763246292940684,-0.758656161698084,0.39899994244943,0.0696239073935611,1.98108889735352,1.82218025291816,1.10373023672551,0.300899251248061,0.455412453358057,-0.466655178175859,-1.46510670492095,0.716719768542056,0.335017564502712,0.0512826819197491,-0.517318214187355,0.76904399005535,2.34924135579835,0.530692124793034,-0.139721932190247,0.624346093656502,0.539843578194456,-0.4147852942235,-0.210053020024467,-2.12636012823851,1.60215118981057,1.67851117382473,0,0.0612755867996119,0.217677148708745,1.18278467881036,-0.286884150409936,0.713577892487859,0.15359012866689,0.890508806802673,1.46899356052896,0.256932449055339,2.06893744549325,1.49150219230209,0.897467662972087,0.130429489035966,0.403801275550704,0.961554168894435,0.338549820393872,-0.245877983601452,0.329463939526094,0.487505467876926,0.289624094890493,0.239579506942688,-0.0442013452221101,-0.893255205763004,1.15540955078518,0.0466695688089701,0.507158380252639,-0.285896442768776,-0.613040239496395,0.27191228875215,0.810477256003141,-0.499680907906059,0.958808652174398,-0.156224239217577,-0.769845484252931,-0.459427609258105,0.583948714035763,0.870489931204405,0.546840049812611,-0.29591345827154,0.0822672135882624,-0.157455066583961,-0.0052414114580831,0.793396798176606,-0.725782490145469,0.645666762248897,0.68446567426672,0.093302640174682,-0.696278962930809,-0.0478220612606251,0.475729135129573,-0.530283406251989,0.457790637642405,-0.229489086879832,0.706998315384339,-0.0494531004032394,0.772852829286804,0.674708227507522,0.398942734726858,0.623723195646448,0.944953910883445,1.59934646468769,0.0360997033458516,0.212513513433163,0.510671196893655,0.555023373690205,-0.093415486438314,0.649808047062196,-0.908108488471616,-0.408438009280608,1.4335346123304,2.13283956373725,1.76811571060846,0.33662636554908,-0.321337749738046,0.634722601729405,-0.882722354999463,-0.193782357162204,-0.175700853900031,0.147098762859649,1.76450456180596,-0.479662442464354,0.269641253322461,-0.290076649127393,-0.093136950753912,-0.271185307820134,-0.316190661159395,0.660501760124064,0.857563604272303,0.0688589189751845,0.390696242826528,0.77608802433996,-0.0261154742459614,-0.158514720059821,2.30566617524411,0.983375929884389,-1.11535846177397,0.197166556001936,0.257021144630181,-0.0731857795788876,-0.33794911425245,-0.00541224893287779,-0.112902489011991,0.614276160780355,1.13295822977644,0.0478402309102723,0.319672576156999,0.925180006655158,1.14336198017596,1.14622397087074,0.50954225502969,0.271304762466833,0.626880986487361,0.170212511510261,-1.31836200352091,-0.274635136438032,-1.06018970860438,0.197892321239704,0.0240880262244095,0.607741461307547,0.00899670808824494,0.154007529561272,0.114853727157825,-0.140908880777181,0.175022935783645,-0.103114510113311,-0.68173731137483,0.597082259378551,0.444326685765541,0.00364657457465536,0.479728031288247,-1.13434973721543,-1.23411799422031,-1.06712972041226,0.660135380390967,2.30082026956439,0.374948575661472,0.0598184014191078,0.412231600076324,1.65725120838906,-0.726693499528599,-1.43758268083697,0.833647807665954,0.311228676323297,-0.0825768105740577,1.22653615202315,-0.269428209801608,0.313501769315662,0.00515390139140059,0.121109589223462,0.155004854317963,0.106064328895081,-0.196771837993923,-0.202326222810858,-0.113269600695049,0.351978453416744,-0.204635091479622,-0.363903339557688,0.651953381669375,-0.0527007830675445,-0.904562686831409,-0.0376413851126165,0.631981587690849,0.477390709040245,1.13524575607251,0.230499326601481,-1.00520974235901,-0.202280372474491,-0.347379299137202,0.360308708111178,0.396037647642191,2.02451798834736,0.112244238850911,-0.621959767311172,0.415976528026098,0.877984048246192,-0.308868365477267,2.50340713474927,0.509231502486619,0.093217935104136,0.172695588733592,-0.370011660153625,-0.7637240285099,0.0346857588935376,0.820142498411851,-0.353122829830286,-0.779116659022319,0.303779024027047,0.320740509438892,-0.681473321554134,-1.02159833530921,-0.459979178883204,-0.447095354684165,0.29630962217476,-0.500292312911842,0.729003304228982,0.2264184082158,-0.384869833986647,0.401295580631437,-1.23033558654698,0.119673645720749,-0.69662988530379,-0.300063629251505,0.187953795940703,-0.679018222434606,-0.0567916356070174,1.87808571022099,1.51822476054601,-0.336731113121326,0.321904013440733,-0.102277404937853,-0.28202129237365,1.95923617763668,0.310110127141815,0.342577348404842,0.881207247013545,0.705733451225128,0.556338173927856,0.985248672522272,2.82600142111117,1.09293831493998,1.66585908467418,0.60641976058262,0.330894091577378,1.82675516184349,1.59955483381422,-0.0793923310725165,-0.113383677534593,1.89207534798992,1.3122293759595,0.946403336723405,0.545274592200628,1.8527704969824,1.46310540405628,-0.101713152597721,1.95411705930182,1.46310540405628,0.00982300164406366,-0.178364713936546,-0.070098839994304,-0.20415360833356,-0.538012151491265,0.0704123266761317,0.048433847341938,0.0759528953083211,2.24353111580895,0.507366183827623,0.00130053298255271,0.891044025563863,1.08243219321328,1.14821828052758,1.15453194607641,1.00749399419863,0.981175666568697,-0.369278949747166,-0.696801084533015,-2.3213368522397,-0.569273658728229,0.285958157904908,-0.300148139551059,0.793012588095636,2.2585280100947,-0.0654166974665363,-1.40598050368135,-0.632935046137667,-0.505033974536837,-1.01558208840835
"ACH-000570",-0.00167543675752017,-0.0742138202053483,-0.76832910919104,-0.950017419659921,-0.204236572758886,0.891097136959938,-0.329384117056357,0.548806817308439,-0.149504820694767,0.469703819757496,0.363628161951499,0.545686866863626,-0.940298071751222,0.24115207773364,0.174322666763397,-0.0314927194234463,0.328144649211388,-0.65645654226553,0.102570648063175,0.413725589439887,-1.02372520445359,0.62661516654205,-0.478565544300851,-0.312563766011509,0.468313020290023,1.07982284490439,0.173490458422117,-1.39129164645739,-0.32725751140846,1.42634330175201,-0.373221321858285,0.169455818517431,-0.0752969907442509,0.483168998987654,-0.00520896087760163,-0.0568103841162256,0.820866351617701,0.111219547048122,0.318561160993956,-0.015652275253717,0.890780399733389,0.357162052790062,0.637576818489946,1.00423745442505,0.518490985286209,-0.377080534151458,0.456419827937691,1.31745818184322,1.72130490245962,-0.767861134654985,0.13140488785945,0.228524611017242,0.307609762674867,1.13859790780003,1.60239617292386,1.25613872516462,1.92328824310666,0.12503240673103,0.360430027435999,1.06986109451167,2.14414886249452,-0.834494974647353,-0.0429735573294904,0.805666931122919,1.39460297865748,0.283139417295904,1.61504915234633,-0.0318564624023898,-0.0570237381116072,-0.728978664796113,0.573754935235308,0.04717763081993,-0.366272143091517,-1.1356336765531,-1.0328205740217,0.433813879136624,0.183268786662706,-0.486698591408605,-0.551352752580259,-0.26809971540782,0.77755737858238,0.84496054123346,0.246237917167082,-0.36966136064451,-0.634497704801426,-0.126485643549848,0.397298988522676,0.36279255301238,-0.294013869945615,0.524305955828302,0.557311971932586,0.980938568323009,1.21375802913075,1.25311512377378,-0.435697133543327,1.0794402747242,-0.939615283761036,0.351932146013799,0.675249212502895,0.118387725207755,-1.20381371261853,-0.111509280555318,-0.357863482834192,-0.816737823525578,-0.502452834789989,0.564012285250715,-1.21310044785122,-0.0147437605013444,0.590281535572895,0.824524413904727,-0.192454647645489,0.71463170351036,-1.19389004177945,0.667319488396369,-0.328711684530957,-0.471786202517859,1.26264505821748,1.37790445073994,0.556268960750543,0.603309838325039,0.226254091673924,-1.0093790692252,-0.388521606511335,0.0293371128175142,0.646669996254825,-0.263027680813085,-0.414255650390303,-0.291629521981394,0.121996287607237,0.722030882071106,0.218610289653266,0.561389513924036,0.701181037857933,0.136560545194484,-0.132326966962694,0.760184581218239,0.712124395292305,1.37907806452045,-0.686480332688331,0.256383225814128,1.17806602146891,-0.376164180222124,-1.17712114502503,-0.204330767146424,-0.381507000089433,-1.65939552282033,-0.662717568638431,0.078704133099983,0.0858836456632188,0.676438613801061,0.502180678147343,-0.746798646730637,0.228304163513395,1.12770329629653,-0.432893163674797,0.654291204262384,0.153970768610931,-1.35389217871006,0.8694466697441,0.241311207748898,0.547851299585185,1.00260574561666,1.23982487919754,-1.96442648168327,-0.17843471041686,-0.0509115800202548,-1.23711090862369,0.493181082720133,0.0137272890810703,-0.371610746591933,-0.252663911728234,0.452113815616771,-0.252989835435882,1.05823594156492,0.82372813177299,0.185996616830871,-0.226067246659652,1.69233740011945,1.39961395554046,1.01123341097241,1.18562506230854,0.893220536444644,1.04182168019289,1.23360268658642,0.212971560257886,-0.713544688298644,0.705873751163882,0.604646072977489,-0.933753165722037,1.00299479098296,-0.349528488391275,-0.113066211884337,-0.0484466730791647,0.579003378616278,1.36547039428785,0.239500097505021,0.184568933312128,0.169389395841648,0.685740285288944,0.952975676597714,0.299413449638606,-0.459889437817832,0.685844255135088,0.149318885358043,-0.547390430760308,-1.22961858034547,2.57511049645072,0.728432375001063,0.101017630836961,2.00155111453944,-0.65817304559221,-0.995621124094303,1.68758260020548,1.54484541409865,0.89046974190356,-0.395390444126577,-0.806386242271022,0.0400015617980214,-0.122346037654735,0.71842842959547,0.179519938310391,0.924482407696555,-0.873332026764552,-0.591249420555604,-0.435267161281224,-0.29412791290178,-1.10657567871866,-0.606577783577231,-1.26075530043848,1.26880996381622,-0.965628456852789,1.12849316810047,1.64859440486915,-0.279692633602023,-0.835318408525382,-0.417641001731708,-0.411681861243835,2.12485189585848,-0.193379821699091,0.0463309492960053,-0.314663531417855,0.610555410106708,2.45126768782434,-1.02044167523043,0.00183173947531733,-0.763052734832756,-0.228668018251147,0.301429301993338,-0.420241061602843,-0.890346287258401,-0.267505935108967,-0.4282456139441,-0.470331457462435,-0.905047616736595,-1.21692776722666,0.459291819008517,0.812959329860373,0.64074460602828,0.949676446843801,-0.834112923432143,-0.594337603293539,-1.48868421713109,-0.0232126650594253,0.103138737996758,0.409704492385808,-1.75065650934561,0.195269332566854,0.608302286566857,-0.13901001679203,0.214955949275981,-0.377113572594453,-0.578163049907801,0.031145273217941,-1.69754003985589,-0.854071303872341,-0.216457489631158,-0.109944622897857,-0.717208531400136,-0.890866922752454,-1.32466589116133,-0.717208531400136,-1.92658958332045,0.22192844591183,0.220696941347051,0.294221376716013,-0.804637642495786,0.182410457026758,0.612372295958071,1.63773430508567,0.785388097528776,1.4931613166638,-0.0910373087786951,-0.738142979757047,0.800136014481389,0.725702238886178,0.900264268871428,0.981660814860201,0.117565281436562,0.49882099589993,-0.689227159701134,0.199656265960983,-1.39730807142384,-1.56944477361764,-0.26340434075646,-1.44563131671082,1.8922022664395,0.690368448020632,-0.287692380291234,-0.218923140086669,-1.07972780763048,-0.632237371539926
