"SampleID","hsa00562","hsa00920","hsa00591","hsa00230","hsa00250","hsa00380","hsa00830","hsa00980","hsa03250","hsa04010","hsa04012","hsa04014","hsa04015","hsa04310","hsa04350","hsa04390","hsa04392","hsa04370","hsa04371","hsa04630","hsa04064","hsa04668","hsa04068","hsa04020","hsa04070","hsa04072","hsa04024","hsa04022","hsa04151","hsa04080","hsa04060","hsa04061","hsa04512","hsa04514","hsa04145","hsa04148","hsa04114","hsa04215","hsa04218","hsa04520","hsa04530","hsa04540","hsa04550","hsa04810","hsa04610","hsa04611","hsa04613","hsa04620","hsa04621","hsa04625","hsa04650","hsa04612","hsa04660","hsa04658","hsa04659","hsa04657","hsa04662","hsa04664","hsa04666","hsa04670","hsa04672","hsa04062","hsa04911","hsa04923","hsa04920","hsa03320","hsa04912","hsa04913","hsa04915","hsa04914","hsa04917","hsa04921","hsa04926","hsa04935","hsa04918","hsa04919","hsa04928","hsa04916","hsa04924","hsa04925","hsa04927","hsa04261","hsa04270","hsa04970","hsa04971","hsa04972","hsa04976","hsa04960","hsa04961","hsa04724","hsa04727","hsa04725","hsa04728","hsa04726","hsa04720","hsa04723","hsa04722","hsa04742","hsa04750","hsa04360","hsa04380","hsa04211","hsa04213","hsa04713","hsa04714","hsa05200","hsa05202","hsa05205","hsa05204","hsa05207","hsa05208","hsa05203","hsa05231","hsa05235","hsa05210","hsa05212","hsa05225","hsa05226","hsa05216","hsa05221","hsa05220","hsa05217","hsa05219","hsa05215","hsa05213","hsa05224","hsa05223","hsa05166","hsa05170","hsa05161","hsa05171","hsa05164","hsa05168","hsa05163","hsa05167","hsa05169","hsa05165","hsa05120","hsa05130","hsa05132","hsa05135","hsa05133","hsa05134","hsa05150","hsa05152","hsa05146","hsa05145","hsa05140","hsa05142","hsa05323","hsa05010","hsa05012","hsa05022","hsa05030","hsa05031","hsa05032","hsa05034","hsa05417","hsa05418","hsa05412","hsa05414","hsa04936","hsa04933","hsa04934","hsa01521","hsa01524","hsa01522"
"TCGA.A2.A25D.01",-0.188431049114971,-0.245740842886766,-0.148097672760795,0.815744273100282,-0.452064948401628,0.699845565861631,0.649237792207168,-0.605157573653217,0.0787262482601792,-0.151115727068582,0.456760086565616,0.159789285920964,0.0778120256051915,-1.1235932961592,-0.184922534111917,-0.868589475094822,0.338110774125242,0.445521278147523,-0.881989903370061,0.289547270258764,0.272699927422912,0.38569442930582,-0.0954123864128495,-0.882770951510861,-0.105294978952396,-0.268549566404512,-0.345596653288606,-0.744993220203888,-0.232582162296098,-0.452970017507612,0.598533816282806,0.333126141445805,-0.098125820988418,-0.225263585450495,1.20925652507908,0.410080454652748,0.01344394432768,-1.36119900949951,-0.927209021646487,-0.461348136536245,-0.136507245497105,-0.148649983022687,-1.07125753662046,-0.45564213829279,-0.0282622886166931,0.228264823211694,0.146618909035838,0.135325925386563,0.921220168777801,0.142900057609743,0.105093528557188,0.872732147612013,-0.00606970496262354,0.237281132503305,-0.114091755435973,-0.468926007840525,-0.0686993207399686,-0.301036443846546,-0.261379193334411,0.0584363493813485,1.14107530380573,0.429526804691358,-0.0820834585548475,-0.969393330333367,-0.0992620909640582,-0.91753941614496,-0.32935758948325,0.551303847862341,0.181143752694651,-0.506879471847888,-0.651837922243379,0.0352822632807943,-0.239766876816909,-0.358146329193999,-0.448955952802456,-0.41883124378628,-0.334984732687102,-0.482687555259008,-0.0451182733344374,-0.910582495917368,-0.957995940371118,-0.975625562467837,0.00397110513267496,-0.193827316830176,-0.107533557110157,0.323338546834871,-0.45141988978132,0.486925624087066,-0.215180927515971,0.0342804440353773,-0.636069836923062,-0.753284641868944,-0.0815030336017913,0.432620881878115,-0.0958443542143395,-1.01908910243035,-0.946451420798711,-0.630530698828005,-0.445963380450212,-0.32437519162971,0.0729715295058842,-0.760145321378946,-0.731864670902805,-1.19737401011191,-0.529539598866902,0.0315323300282846,-0.25808495405617,-0.0632151089422073,0.189047349390664,0.382111691241187,-1.56169613094066,0.296572324938149,0.466702617620208,0.412983768490344,-0.476537422798403,0.545152647512173,-0.320441937447116,-0.373250486257258,-0.597742916494638,0.231424589605612,-0.0306791605579388,0.277453721878369,0.35200916852279,-0.20848595431798,-0.4077158241064,0.268673171045103,0.619602253662508,0.00243051745571303,0.214468948410938,0.131485003043083,0.271515276564043,0.360851510405018,0.534144383922319,0.00144355762698293,0.838299192787724,0.177218447704156,0.184625323476129,0.0720292814468344,0.168535707985354,-0.00230505426091408,-0.040327227750732,0.7218294646481,0.842137888159829,0.880163001330978,0.278678292469763,0.11955519662877,0.292464259201372,0.0512823994013153,-0.602270416569779,0.203082876257353,0.0216387230935289,0.160513456194852,-0.123014016726067,0.16275206707934,-0.251223957469857,-1.23967151736539,-0.193009672882275,-0.0229955716560652,-0.261555288486654,-0.0750170356046954,0.0123343555200424,0.137061986411645,0.220038588046635,-0.513357006918269,0.361334423960218,0.289900682134347,0.931290232623649
"TCGA.BH.A201.01",1.20616024486963,0.260004407565103,-0.459004707629484,0.882932912067107,0.455405844094204,-0.335572637258574,-0.1185690400022,-0.15657319974064,0.707666767744363,1.2818492561779,0.463471452629874,0.666413112149859,1.10084022408423,0.993126471274597,0.846802389894649,1.23788037574429,0.357735777598514,0.822866205170559,0.669795240011606,1.42888877488946,0.603890707613033,1.00089391115192,0.707281111258229,1.12261726522625,1.57752319482405,0.680347125484758,0.828625697863774,0.621062400963921,0.694369025609676,0.734219247027612,0.821048605336946,0.544826532860791,0.374959576564834,0.786426801727218,-0.708035510659982,0.672955718150498,1.03860580815114,0.314723860671725,0.0804227612566881,1.04139857875953,0.827398241169354,0.767225718826773,1.02246111443112,1.36520622376023,0.815542511390196,0.348270361568611,0.507657378684779,0.997988199149671,0.331579336783481,0.882479697633844,0.5378683223016,0.562564826755331,0.961014385730573,1.19267583211835,1.31243247506473,0.776444947747288,0.565057101856689,0.553366703077327,0.826839023934742,1.00432196262636,0.123929751380389,0.736758795890796,0.663463248885586,0.562786683443538,1.22342455067244,0.306595636707349,1.37616262172235,-0.79223552250225,-0.206917086171366,0.62996107848169,1.04984232841751,1.24275211655161,1.01038125173792,0.707298849224381,0.505197357461997,0.637198983867219,0.609584608516847,1.11507766360651,0.939616964159747,0.823111038876259,1.51173118250052,0.265454860770476,-0.0926591197624175,0.456128618048439,0.24217391116498,0.339505474176615,0.926528339161829,0.444642077265742,0.339607454902255,0.186572301732771,0.560127196886133,0.994008212205324,1.09084132653991,0.418281942923585,0.665701547206121,0.393423453997588,0.820820619323823,0.674754221814298,-0.460601128167396,1.06959403336637,0.975994207141202,0.709359497562083,0.698629787467079,0.927927641487471,0.240986060813712,0.378799699142832,0.721891851914521,0.736200802898377,0.586233036657256,1.17335365276423,0.623824035000727,0.779277732839883,0.907808230686566,1.05196193412352,0.859268808618714,0.986097409525242,0.875896847218509,0.852101798969228,1.04747170845157,1.05878638410968,1.3467984750367,0.604349889004959,-0.0167623413582281,0.892732727954849,0.962291504251126,0.272887082327044,-0.178082403419129,1.08317267578052,0.872168681954635,0.903882633789168,1.09684185988445,0.917502592833774,0.894539181623795,1.15783632809964,0.840376897544177,0.835876494103959,0.427125238841612,0.503418624260517,1.03018036324595,0.947521367127121,1.05165646443433,0.790168348875139,0.262050490476428,0.363771636792471,0.709344379880942,0.698909731909946,1.36168347631845,0.6220058766095,0.308589746369476,0.681966616003356,0.193442722827495,0.192128551437541,0.379194136316932,1.26391625570816,0.657827663342962,0.815848998000581,0.821786698568905,1.14452033614438,0.544595475670424,0.694946733530568,-1.05078211706915,0.871352027728087,1.64714181910358,1.23667488172884,0.342666433118533,0.909680285632858,-0.219890066261584
"TCGA.AC.A23C.01",1.3719750896345,0.767787310113877,1.01902968210905,1.08655983016288,1.70698889292532,0.521265975273735,1.0839909388819,0.229468160501434,1.24602467627858,1.04539758911765,0.855828237925006,0.242306496293983,0.939316356273623,1.39845578844277,1.11355704407296,1.67998050993867,0.187278604573517,0.30274211657124,1.43649165863465,0.46413534642545,0.685739293663515,0.496230179745359,0.499919345869141,0.515822567720585,1.11641200031468,1.5255264502166,1.21920855390018,0.943141700511425,1.18956036896658,1.09411921913736,0.4772345018521,0.600135644131373,0.362173484739071,1.22354664428018,-0.384796618594076,1.03749921341818,1.15226824655789,-0.585254533770461,0.935366737142381,1.58045389479194,1.24113188558951,1.37533928573777,1.66377354282667,1.09951488651297,0.936534662004143,0.253815951963772,0.748349691784074,1.25891991162688,0.60390051900124,0.875556751515639,1.46078220424057,1.34660254320171,1.22414610086849,1.09557777714153,0.94140789736719,1.50206424432061,0.854798043708641,0.684241336548695,0.829602582936572,1.03657329868439,0.887637749612962,1.08125533669928,0.595686275481911,-0.0993328968119376,1.04307822114063,0.951251825801236,0.924676191976963,0.114711099868365,1.4800362835374,0.801965688507042,0.860251470096044,0.271031931566101,1.12549659884604,1.31887787235028,1.65278208837631,1.55127419454277,1.42639669643882,1.69212660257919,0.810509289695049,1.35742742593425,1.44506213877789,1.18739501052826,1.04737897874304,1.13474299367734,0.910907528096569,0.574025716479684,0.8424721599389,0.716692821908598,0.775100300754249,1.22660945151873,1.01698847583845,2.07030458365829,0.754493662509331,0.673552790364095,1.37244948089099,1.36192281802514,-0.107375075635569,1.7551210685185,0.733839085554834,0.96651748548344,1.00175264317277,1.7398542967652,0.15130006375285,1.90944682590577,1.12553872267123,1.19201814745662,0.744980681503519,1.34916860282778,0.128514946876412,0.544050706470075,-0.496257533815676,0.875927786727301,0.961578038994655,1.56453492356814,1.06058675728756,1.19863302715946,0.993819924562976,1.38465047417063,0.971708546400069,0.547713256139508,0.56614722649175,-0.0319215787282207,1.04604543711909,1.24596160422111,1.37514228835887,1.36545256263431,1.04375620256051,0.614166617774657,1.10641324038301,1.01332837581361,1.24357989538046,1.1472095000787,1.03859090143754,0.965740052451798,0.324668706416222,1.01621417133094,0.84220969571739,-0.190138430718827,1.22696730564695,1.71173329415503,1.36189576840333,1.05284593512282,1.33239156774327,0.549095591912657,0.991327641851445,0.436035670909553,0.978261065581895,1.44153170446148,0.667673439387375,0.835691687456046,0.800586119281485,0.910388911764626,1.11587584639591,0.168918586535661,1.35623560461942,0.447763067678448,1.39278676671247,1.07994017999595,0.292381447486866,0.959782600652157,-0.161658787241408,0.570474213713334,0.864050396973544,1.39938112973746,1.1481387005392,0.909680285632858,1.41902992692403
"TCGA.AR.A5QP.01",-0.476283828244259,-0.243703190789861,0.408984963849348,0.0522120302809682,-0.684883616977986,0.75160421093587,0.879146052699239,0.102225477516616,-0.570686257468368,-0.361255479298069,-1.64789849823955,0.25148548223786,-0.557008240579034,-0.46630669439775,-0.17310325097294,-0.335354393488695,-0.162607171635688,-0.737226649352299,-1.05876624005601,-0.429416126733211,-0.26665136839088,0.0415492978508748,-0.731350660643684,-0.0933258718235053,-0.713652763667199,-0.404845342731425,-1.27060826824135,-1.21381787616962,-0.306053511754265,0.247458540111072,0.0567125168126058,-0.072685920175516,-0.699369487771998,-0.640071996096047,0.199150194321373,-0.366711921905064,-0.223658346542315,-0.000488322514618671,0.0204712483198843,-0.647202906394182,-0.90818401619799,-0.563068117510179,-0.674346432420625,-0.764546761507878,0.140203118039673,-0.975060136074567,-0.590955322051134,-0.260013699415923,-0.120458289852232,-0.146949327980769,-0.452401768517401,-1.05156854517002,-0.333100072344426,-0.267915389700787,-0.176721488909423,-0.485551220841354,-0.595359521276736,-0.354452132318288,-0.385382760158478,-0.659155877909982,-0.19280656036675,-0.840384872200884,-0.39360717272161,-0.888909748277911,-0.185193756837494,-0.380201064456883,0.00752001432635166,0.900808235755585,-1.03531584921447,-0.380237013701408,-1.17614530309786,0.0283570256533657,-0.87380949377829,-0.861050158259533,-0.404092867004673,-1.04028409119817,-1.1402204490872,-1.26984534067168,-0.2887569493404,-0.878417065947225,-1.02912374179495,-1.16287433759495,-1.19447533136588,-0.798061006542304,-1.0297604070078,-1.12669512153262,-0.481985773135112,-0.51910366915235,-0.256870227928901,-1.07215043931335,-0.931603232410688,-0.764542972114268,-0.132294779179719,0.153388912763588,-0.677161198253487,-0.809435814444798,0.239974460629768,-1.21925634858303,-0.856405826440057,-0.616288746981831,-0.373850617715006,-0.486746348360226,0.197550006436133,-1.36807299870639,-0.483771364265325,-1.11268980466512,-0.496386227953258,-1.15038036317279,0.18206284140825,-0.63206229053661,0.552490119229024,-0.396533460463515,-0.753582253563364,-0.8706607957045,-0.874972021857337,-1.12253703635314,-0.693763182304469,-1.09690915089765,-0.874872186956757,-0.417017541226218,-0.49303411831427,-0.98068850137977,-1.79922075275453,-0.650063333998199,-0.771857844772858,-1.18963074707748,-1.48118032135451,-0.0688506927540775,-0.491062805538231,-0.525735313153585,-0.827389567039399,-0.486016463265586,-0.338623947998187,-0.52727660846548,-0.0583944389445145,-0.522875289640816,-0.590858372180594,0.198945504432851,-0.327102509049516,-0.446661889408685,-0.593392512721466,-0.194710109000137,-0.112824337898056,-0.11890921645268,-0.500029644834107,-0.444877965883637,-0.609819093653925,-0.705050278220661,-0.911141466263201,-0.619798388577636,-0.541061347696382,-0.821835187278883,-0.20813300921657,-0.142270413170844,-1.18190059481303,-1.11996877579722,-1.11413495512876,-0.583072900638327,-0.711209591258352,-0.831719217970791,-1.14473316549841,0.0351504313500133,0.0699790053801009,-0.576900151080049,-1.62262634506129,-1.06433294791663,-1.76394664951679
"TCGA.C8.A12P.01",0.205001337450691,0.359849360313457,0.411927301718768,-1.09645263590033,-0.81998108654651,-0.223960393141139,-0.180263499840743,-0.120341384924624,-0.311585211487577,-0.498148549701372,0.977149086009685,-0.41717554483703,-0.331831907003774,-0.139236836838094,-0.498708085780739,0.0720070979211234,-0.336428630970389,-0.627138606962757,0.200738884108296,-0.0566529489581286,-0.587289343461284,-0.704145340032957,0.166408898988654,-0.50052324447083,0.564504683999866,-0.618100537245302,-0.0509416063702186,0.165194148827819,-0.586197731508168,-0.907250880725054,-0.844140597362048,-0.682993354885387,0.40781685904732,0.846299222212698,0.777744161451764,-0.431578855886243,-0.742472379915061,-0.333768438741852,-1.62446281780495,-0.0141749316928684,1.18112945952124,-0.599831016537295,-0.516470722828677,0.488951293580412,-1.36582589563287,-0.172560940624225,-0.68769232314084,-0.341230854955185,0.215005008372823,-0.852632656350639,-0.222409309586646,0.236343024293,-0.98269190345423,-0.655770166499318,-0.95031188357185,-0.0890161404672957,-0.0810485944077274,0.0215645702878958,0.32511934450566,0.0472251706564118,-0.458855361275335,-0.391460082781529,-0.339421360211548,-0.356042612066885,-1.07480683623236,0.519358399871397,-0.382378449986768,-0.778040503454995,-1.19903390680543,-0.614324295752113,-0.363359745732656,-0.125674838628284,0.172218916728812,-0.26713754599074,-0.000812737061553864,0.36264071623251,-0.761328937925232,0.0103178451376779,-1.16543970659262,-0.501456739174825,-0.348420066079124,-0.811968646905354,-0.670289453852774,0.412375273391514,-1.3413396334267,-0.626518332416457,-0.562030180167856,-0.287208997276915,0.312349066170724,-0.904885514106249,-0.592272229705997,-0.322192941929815,-1.05658642835945,-0.582236389653668,-0.626738733645073,-0.367775633132912,-0.525882683048791,0.0815371205059773,-1.12535004449712,-0.336867857002513,-0.417145345608462,-0.568144412399261,0.696305669744301,-0.222305659564913,-1.10462252700564,1.14106547053388,-0.325982166630771,0.939476361732946,-0.436298931968109,-0.343078467478171,-0.456219138194512,0.132946214627446,0.887523811983514,0.245045462982683,-0.497819409161275,1.30902068261258,-0.732700571479444,1.45927665277509,-0.64607747241712,0.601729115193266,-0.221173404783185,0.0228011276630147,1.25679892003883,-0.663356893857682,0.564405460718719,1.76243206685022,0.171529233100118,-0.877626328879274,-0.118313353240096,-0.15591241928046,0.606117926212084,-0.0073726370170315,-0.0852249116433609,-0.296273017728468,-0.35151483892723,-0.133549234384619,-0.0645400247632975,0.499329625750434,-0.221331326950657,-0.287872464009946,-0.109293256813214,0.258313554238618,0.0795092268017433,0.518236218390382,-0.554541240550008,0.122871057244052,-0.293386132358823,-0.106424764348966,-0.0783429757191422,-0.308768862881077,-0.475072569296935,0.0428612609633482,-0.490928057333298,-0.450596385986914,-0.619383189511231,-1.17944607551391,-0.611774542267963,0.0777257727956209,-0.350721864107104,-0.0890703588973954,-0.377903658486408,-0.23979673658686,-0.0691738076194509,-0.522664735077177,1.13256295357927,0.99139019563766,1.70467587033929
"TCGA.BH.A0W3.01",-0.485912509304205,-0.491481685773533,-0.341311192852693,0.228221532359705,0.548742117505533,0.0593629957723502,-0.809257797413389,-1.3392831548063,-0.575033590454622,-0.968368973587289,0.0524002811940208,-1.16582487799428,-0.593455996464869,-0.558598173131855,-0.446424173561791,-0.769556576925668,-1.56467349120479,-1.20971111554701,0.434478820368426,-1.56126268870019,-1.26897481564588,-1.23259168712412,-1.15594443829215,-0.708358666463655,-0.161864290443751,-1.40054823538777,0.503643903268152,0.849630264175814,-0.101740237694275,0.204491930733341,-1.61365247720236,-0.847649214874821,-0.547720491698989,-0.978632623388295,-1.31509688492,-1.17726979895929,0.414684573671078,0.217059357747993,0.782678930124898,-0.442635187143141,-0.268043058684756,0.324617851488449,-0.0210445051022724,-1.50881611862314,-0.302757457795816,-1.13696468176902,-0.733336690363393,-0.546001768389282,-1.4304075137681,-1.4969891318432,-1.48371007931629,-1.10065314876762,-0.667000545343263,-0.922521096131194,-0.790115589398193,-1.25810111868559,-1.27986211886107,-1.16783302197036,-1.2535860220561,-1.64251447209861,-0.488928334213042,-0.941312732590161,0.173466132457956,1.67070751746343,-1.31872056475003,-0.765458990362207,-1.27630825427498,0.184151598450886,0.56336124469955,-0.0569736242028169,0.378772527740084,-1.61008129975806,-1.68915310613579,-0.0501083653401468,-0.644500489812361,0.0385260800582038,-0.159879076964299,0.721686368084494,0.653173772426241,-0.118479857156212,-0.236101836368059,0.187063012453372,0.862888052787513,-0.983575187887665,0.963929614427893,0.164862740546669,0.069346347858916,1.36902955368663,2.09408562843411,0.761065260394609,0.277652720981576,-0.204696913551344,-0.799527041582785,0.0756567700100848,0.0187521562593276,0.504250276266047,-0.643759708495152,0.340659325503788,0.558381282918186,-1.2235094588668,-1.37746609042622,0.502111112609669,-1.55669405071673,0.113385810737907,0.104131167668455,-0.196056293559977,-0.988570194488477,-0.729862464557233,-2.26111805084006,-1.45319714801955,-0.154192531027413,-1.28872326839997,-1.2922462613444,-0.750575878325366,0.116603245671007,-0.27542386481333,0.00316609298569694,-0.653935808668595,-0.37045343034013,-1.45590997258417,-1.22991754269368,0.0928845937430179,-0.523776082216093,0.366687573515306,-0.210533360054942,0.0313863736861775,-0.290305445132196,-1.45981907046929,-1.08085241366831,-0.779766795421047,-1.01405631967718,-0.644443220917276,-0.86127605411546,-1.1205787931556,-1.76025334024315,-1.16674587756205,-0.030030283593361,-1.87213224092383,-0.862436409600903,-0.402203155351299,-0.784634146782157,-1.13111995605134,-1.025104904053,-0.988673950618543,-0.860026507859103,-1.14378769779358,-0.889377128650981,-0.896173715129218,1.22184098756228,-1.33624011251707,0.527630416121088,-0.0280760920438815,-0.100850152993762,-0.431436129104773,-0.755540700998613,0.320578904762264,-0.675691285489989,-1.23483627699646,-0.569392275747731,-0.128063382681366,0.352710081253981,-1.33514015472101,-1.86315441834697,0.270998085242071,0.521902050708942,-0.176862795189221,-0.851357629661619
"TCGA.AC.A8OQ.01",-0.403844797479324,-1.8440751476992,-1.0415876057746,-1.87193868565239,-2.02646204352785,-0.279643864382145,0.779374543429095,0.835057065283413,-0.945584445719402,-1.00534788091701,0.118481423980569,-0.206620846859113,-0.591030516306999,-1.409237744315,-1.3199841072294,-0.921900642707376,0.0109339305065377,-0.0618895974347298,-2.05846690269376,0.275439142891759,0.568114124402287,0.368714878627925,-0.106235025525014,-0.384130700670771,-0.716980370225514,-0.817289619611562,-2.54121653648271,-2.77407872430552,-1.7725194389747,-0.934487341584836,0.599374329402493,0.365972548522204,0.894580401344412,0.622468481013136,1.42410028999755,-0.823382571738181,-2.01708051985484,-0.301294991519711,-0.704795835013158,-1.34590466534159,-1.51387018589986,-1.67249394388185,-1.78643533949848,-0.355923180444248,-1.09206960981627,0.109712429617928,-0.655365941049537,-0.776531048307574,0.270545656987325,0.243609330385897,0.232133583451445,-0.0589541619617283,-0.960414085239765,-0.404605087020546,-0.530994499340568,-0.491821301173095,-0.256947912616559,-0.221098812606932,-0.539161446550654,-0.279588368065033,0.768801001713959,-0.947803035751032,-1.27739029293524,-2.3672345770363,-0.546216922308325,-0.430395096611781,-0.53734785914247,1.00170796574013,-1.8296979858875,-1.92812368429859,-1.84735150007624,-0.654690096125647,-0.0200940990514169,-1.69436940493125,-1.48357023216076,-1.94125084309874,-1.90290517827175,-2.35640823226133,-1.52384075990054,-2.42328332839814,-2.00389310399437,-1.71440371592073,-2.00805549542268,-0.956010580753802,-1.92726347507678,-1.59134458883606,-1.09158410927231,-1.50970877550097,-2.21306047807409,-1.79657108711842,-1.64261117709506,-2.19721667006012,-1.11992845990867,-0.716758277477085,-1.33723709858181,-1.81205383925564,0.000196298127304558,-0.834028003819619,-0.940328913351913,-0.344392396763737,-0.356250090351791,-1.79568351648074,0.940570442408273,-1.62238471863277,-1.77922606355322,-0.817644640450515,-0.268047618766351,-1.09810309473078,0.0996456472157687,-0.523815515358762,-0.0770962655137067,-0.121881334217091,0.45076486006781,-0.618572758619883,-1.83004420598011,-0.416952713956299,-1.44068339947406,-0.530037217267596,-1.65106829088838,0.249555787050231,-0.862851390692035,-1.85025150688611,0.142950753830282,-1.7990892905483,-0.678841712177155,-0.761555483746558,-0.613540571117423,-0.596482508010676,-0.602418773992077,-0.761378000236765,-0.204501579627771,-0.714126532078248,-0.201892391934851,-0.78890424314635,0.148009125676779,-0.334450721058366,-0.965950231812707,0.507979430290993,-1.07289910878911,-1.29964721866006,-0.730073779825284,-0.0949873350057893,-0.0195846020502285,0.867752166327455,-0.242242023776426,-0.0683435715705298,-0.539142151582671,-0.378276623540883,-1.30524742311246,0.649187005178885,-1.7201385803983,-1.20467668887444,-1.50339286414189,-1.0095473281349,-1.00089119718862,-1.2460307255112,-0.901446481993401,-0.545339426374993,-0.757066687291726,-1.15553945609554,-1.43367200438281,0.300960133526111,-0.090474948378456,-2.28280982835849,-0.668497316214197,-0.706282226393438,-0.182789273188642
"TCGA.BH.A0H6.01",0.156969893558639,-0.0101882604845262,1.88800013287769,1.0583928138271,0.0225510459248848,-0.00294361962507532,-1.39101727417215,-1.77147694582592,-0.726715990465952,-0.294344344531873,0.453017209337471,-0.865915561746374,-0.779038005300841,-0.415285860150668,-0.339065685049413,-0.357629082734218,0.267180404428985,-0.542896107519999,-0.183292468002549,-0.969051998521147,-1.33061864067447,-1.01073305475666,-0.160348221085841,-0.722245744490355,-0.337039007120762,-0.681802240534512,0.173806164180405,-0.573039208508435,-0.142639905780559,0.180896707956417,-1.16499542141964,-1.67453102398521,-0.756014848069858,-1.43816624386659,-1.00548341848879,-0.512987787358325,0.0592755727174986,-0.114755790935385,0.345548514873234,-0.0537933558848072,-0.499628947100179,0.237723726515265,-0.050976331084389,-0.258341429742486,-0.954083141864181,-0.731900579040572,-0.0272413332230084,-0.524617464138253,-1.02281350305668,-0.627571596696537,-1.08367664803409,-0.980639319059819,-0.181023948006162,-0.520334503099923,-0.236182006954097,-0.87505621114649,-0.802806563813287,-0.692544935452655,-0.481661589899667,-0.998869951054641,-1.36080202543124,-0.601702150340984,0.185626644836452,-0.428747111841887,-0.876172485501838,-0.967546157135102,-0.387233142779729,-1.68268523084497,0.370843834721652,0.52344517236338,0.01568557460933,-0.579897529749418,0.334674598890269,0.0101715698874228,-0.768361617993198,0.193669485437816,-0.292746620377551,0.102615659823816,-0.0198983154192904,0.12519063031545,-0.243957742793975,-0.341060268981521,-0.1133419589951,-0.352433191211527,0.767926621135695,-0.187217010451302,0.29094900217391,0.792218150822157,0.712566350134854,0.391269895714132,0.75500645835656,0.235196753670494,-0.574360146215519,-0.868826498494861,-0.0981362844238128,-0.563075553478605,-0.987085133150746,0.216280667104839,-0.187753510719083,-0.44240435057661,-0.572402552312443,-0.369575359923632,0.151067651980573,0.185833637292544,-0.165530322686787,-0.392455702789466,-1.35279766166544,0.211577099316775,-1.45324329420754,-0.865629283392476,-0.95277472458305,-0.841308123019145,-1.76410047736538,-0.335334874545941,0.121699902599332,-0.0998456949433277,-0.0464360304568884,-0.194219413547513,-0.299874943837405,-0.803690508951374,-0.46285516146108,-0.828760987583051,-0.471040626257623,0.0713393522893998,-0.506013629846338,-0.837260579535902,0.121888967933608,-0.225200013913824,-0.748523854503336,-0.507141818950554,-0.919691451498793,-1.01079872762072,-0.871516697704115,-0.721194516356897,-1.43673283908708,-1.32817563261981,-0.351081967021669,-1.38742864830562,-0.56430491164005,-0.39093720265108,-0.320547547212236,-1.11691363908567,-1.34197099265914,-1.01986875211389,-0.689963385895124,-0.377639681184868,-0.698395739532355,-0.749053885448886,0.152185098255138,-0.665200033455207,-0.0114722540538968,-0.37426924940289,0.0682293356711124,-0.32131971024189,-0.600160952595365,0.171698619936849,-0.577927005832653,-0.54541348618709,-0.585612100455832,-0.237323022928838,-0.915891505637197,-1.46215916074693,0.0516058564780031,-0.121895439927246,-0.0657388143750127,-0.497273186209481,-0.319730411848119
