"SampleID","hsa00562","hsa00910","hsa00230","hsa00250","hsa00220","hsa00380","hsa00830","hsa00980","hsa03250","hsa04010","hsa04012","hsa04014","hsa04015","hsa04310","hsa04340","hsa04390","hsa04392","hsa04370","hsa04371","hsa04630","hsa04064","hsa04668","hsa04068","hsa04070","hsa04072","hsa04024","hsa04151","hsa04152","hsa04080","hsa04060","hsa04512","hsa04514","hsa04145","hsa04140","hsa04136","hsa04137","hsa04148","hsa04217","hsa04115","hsa04218","hsa04520","hsa04530","hsa04550","hsa04810","hsa04611","hsa04613","hsa04620","hsa04621","hsa04623","hsa04625","hsa04650","hsa04660","hsa04658","hsa04659","hsa04657","hsa04662","hsa04664","hsa04666","hsa04670","hsa04672","hsa04062","hsa03320","hsa04913","hsa04915","hsa04917","hsa04921","hsa04926","hsa04935","hsa04918","hsa04919","hsa04928","hsa04916","hsa04924","hsa04614","hsa04261","hsa04962","hsa04960","hsa04728","hsa04726","hsa04720","hsa04742","hsa04750","hsa04360","hsa04380","hsa04211","hsa04213","hsa04714","hsa05200","hsa05202","hsa05205","hsa05204","hsa05207","hsa05208","hsa05203","hsa05231","hsa05235","hsa05210","hsa05212","hsa05225","hsa05226","hsa05214","hsa05216","hsa05221","hsa05220","hsa05217","hsa05218","hsa05211","hsa05219","hsa05215","hsa05213","hsa05224","hsa05223","hsa05166","hsa05170","hsa05171","hsa05164","hsa05168","hsa05163","hsa05167","hsa05169","hsa05165","hsa05130","hsa05132","hsa05131","hsa05135","hsa05133","hsa05134","hsa05150","hsa05152","hsa05100","hsa05146","hsa05144","hsa05145","hsa05140","hsa05142","hsa05143","hsa05323","hsa05321","hsa05010","hsa05012","hsa05014","hsa05016","hsa05030","hsa05031","hsa05034","hsa05417","hsa05418","hsa05410","hsa05412","hsa05415","hsa04936","hsa04932","hsa04933","hsa04934","hsa01521","hsa01524","hsa01523","hsa01522"
"TCGA.A2.A25D.01",-0.188431049114971,0.0404475718994293,0.915643280106107,-0.194014347828122,-0.107680160103964,0.699845565861631,0.649237792207168,-0.605157573653217,0.0787262482601792,-0.151115727068582,0.456760086565616,-0.823491424360381,-0.49803459464006,-0.732082169751906,-0.519000964166458,-0.789916273366772,0.338110774125242,0.445521278147523,-1.1323663483938,0.289547270258764,-0.0156979748835659,0.257885394234555,-0.409665597063598,-0.105294978952396,-1.12634273672378,-0.367892143353786,-0.232582162296098,0.51973921635663,-0.332387218792981,0.0941745176256725,-0.098125820988418,-0.225263585450495,1.20925652507908,0.625425631133929,0.39516370904593,0.28723028905397,0.410080454652748,0.264788925259616,-0.133347874235039,-0.262595433467485,-0.614435066783237,-0.136507245497105,-1.07125753662046,-0.45564213829279,-0.173941247368314,0.816584592582694,0.0111915287209103,0.366073651014615,0.178165237505898,0.280076398558001,0.105093528557188,-0.00606970496262354,-0.446103549512202,0.00290895821827057,-0.468926007840525,-0.0686993207399686,-0.301036443846546,-0.261379193334411,0.221112948976617,1.14107530380573,0.429526804691358,-0.91753941614496,0.551303847862341,-0.244251360959995,-0.0962116041086814,0.0352822632807943,-0.239766876816909,-0.234723119471953,-0.283219763769858,-0.41883124378628,0.105754793563922,-0.482687555259008,-0.0451182733344374,-0.111424301056943,-0.334896812215797,0.0893261219822337,0.486925624087066,-0.0815030336017913,0.217463229777974,-0.116611579965982,-0.630530698828005,0.127656330924838,-0.32437519162971,0.0729715295058842,-0.330766367845671,-0.731864670902805,0.242349385881608,-0.119006383889231,-0.0386376375707369,-0.0632151089422073,0.189047349390664,-0.17813317122375,-1.56169613094066,0.296572324938149,0.466702617620208,0.412983768490344,-0.476537422798403,0.545152647512173,-0.320441937447116,-0.373250486257258,-0.325395489818084,-0.597742916494638,0.231424589605612,-0.0306791605579388,0.277453721878369,-0.19358329119067,-0.101751067717736,0.736622778516997,-0.20848595431798,-0.4077158241064,0.268673171045103,0.619602253662508,-0.0781264258533437,0.214468948410938,0.271515276564043,0.245137847513449,0.404855026530077,0.0850472388836623,-0.295629465650185,0.177218447704156,-0.440400450141711,0.132209367334288,0.0540182122481989,-0.0321100603492316,-0.102195239197651,0.7218294646481,0.517400405620145,0.880163001330978,0.99928535910287,-0.508058118237041,-0.340122494222521,0.289399555534455,0.511494313181405,0.412258025863439,-0.07129501981375,-0.0143777340455781,0.203082876257353,-0.995892848329708,-0.118183232858018,0.386182447819788,0.110372384410914,-0.022070448624421,0.16275206707934,0.995887417419955,0.445853403481165,-0.0229955716560652,-0.327947109687443,-1.21313319839719,-0.0750170356046954,-0.00635207568531437,-0.28121024380386,-0.748236663861279,0.220038588046635,-0.513357006918269,0.361334423960218,0.289900682134347,-0.0661654887348305,0.931290232623649
"TCGA.BH.A201.01",1.20616024486963,1.61590546501918,0.131740629848579,0.59151871370796,1.16332190435461,-0.335572637258574,-0.1185690400022,-0.15657319974064,0.707666767744363,1.2818492561779,0.463471452629874,0.644246055955057,1.22830703183891,0.687295014592628,1.03530581942815,1.11038626681713,0.357735777598514,0.822866205170559,1.14607466771333,1.42888877488946,0.802045044125532,1.41512772987779,1.0484862771639,1.57752319482405,0.416292774476347,0.935510827271823,0.694369025609676,0.543948638520115,0.283488824094289,1.42860283995749,0.374959576564834,0.786426801727218,-0.708035510659982,-0.493561578244519,-0.146897390610378,0.542249659874655,0.672955718150498,0.988152447743914,1.31672612102193,1.26948069403702,1.26846134707468,0.827398241169354,1.02246111443112,1.36520622376023,0.738276088626406,0.653059723365417,1.15050001807147,0.892864237201454,0.773098244354156,1.14124905976686,0.5378683223016,0.961014385730573,0.287129691173388,1.33295737956706,0.776444947747288,0.565057101856689,0.553366703077327,0.826839023934742,1.12156858962807,0.123929751380389,0.736758795890796,0.306595636707349,-0.79223552250225,0.788680796370826,1.0021720101334,1.24275211655161,1.01038125173792,1.32069414480018,0.657474451608599,0.637198983867219,0.500903173265785,1.11507766360651,0.939616964159747,1.45950844568309,0.313504047097233,0.814715836700027,0.444642077265742,1.09084132653991,0.440962314466518,-0.0626531515168105,0.674754221814298,1.40800815063938,1.06959403336637,0.975994207141202,0.780995620559723,0.698629787467079,0.735778931569669,0.636361392851756,1.12366778182913,0.736200802898377,0.586233036657256,0.301689740060876,0.623824035000727,0.779277732839883,0.907808230686566,1.05196193412352,0.859268808618714,0.986097409525242,0.875896847218509,0.852101798969228,1.09048309311795,1.04747170845157,1.05878638410968,1.3467984750367,0.604349889004959,0.860339651835327,1.22837422426443,0.883794349219666,0.892732727954849,0.962291504251126,0.272887082327044,-0.178082403419129,1.31981092027424,0.872168681954635,1.09684185988445,0.989989357450434,0.932059702700812,1.29396750751202,0.966821055991456,0.835876494103959,1.40651284113241,1.19964354253822,1.09113274545398,1.00219178152786,1.01217432508518,0.790168348875139,0.497261086034297,0.363771636792471,0.0901810652805858,1.50858807228943,1.2020382067227,0.799259210192379,0.49268476501342,0.937439327740741,1.48643390366403,0.920952153730285,0.681966616003356,0.629602082256048,1.07744677144092,0.895079629589388,0.841124283054778,0.0516256580866891,1.26391625570816,1.198094565322,0.986616194832082,1.14452033614438,1.32926422569627,1.4141274856992,0.694946733530568,1.07964113064728,1.0944310842312,1.50899657271514,1.64714181910358,1.23667488172884,0.342666433118533,0.909680285632858,1.00545309863788,-0.219890066261584
"TCGA.AC.A23C.01",1.3719750896345,0.514333321684101,0.313056130859689,0.0954673775027264,0.919748441761365,0.521265975273735,1.0839909388819,0.229468160501434,1.24602467627858,1.04539758911765,0.855828237925006,1.0424566556304,1.05255259107602,1.18272763547067,1.31233100939233,1.51550627665704,0.187278604573517,0.30274211657124,1.37655195008541,0.46413534642545,1.20112867940952,0.895207260240974,0.924452932241628,1.11641200031468,0.790600699490066,0.535978046805505,1.18956036896658,0.0162486662268438,1.11780816292525,1.05371303592227,0.362173484739071,1.22354664428018,-0.384796618594076,0.810552679229677,0.903370310733755,0.791347427545383,1.03749921341818,1.50348387596634,0.414178646951007,0.953891299486928,1.32234653117417,1.24113188558951,1.66377354282667,1.09951488651297,0.647869151094036,1.29808498783865,1.46907829195215,1.4310120619754,1.47566822781986,1.25683434793489,1.46078220424057,1.22414610086849,1.10490199635695,1.03413464659521,1.50206424432061,0.854798043708641,0.684241336548695,0.829602582936572,0.904080443093688,0.887637749612962,1.08125533669928,0.951251825801236,0.114711099868365,-0.0486980906586907,1.15853196647602,0.271031931566101,1.12549659884604,0.482592924748635,1.21582198589775,1.55127419454277,1.13168645237726,1.69212660257919,0.810509289695049,1.23740933438349,0.708577630258056,1.27476736641641,0.716692821908598,0.754493662509331,0.328350507135022,0.594054167238982,1.7551210685185,1.06835995145613,0.96651748548344,1.00175264317277,0.439993583001151,0.15130006375285,0.176446124642449,0.947042249644731,0.498373311638756,1.34916860282778,0.128514946876412,-0.39826169309158,-0.496257533815676,0.875927786727301,0.961578038994655,1.56453492356814,1.06058675728756,1.19863302715946,0.993819924562976,1.38465047417063,0.63096401430675,0.971708546400069,0.547713256139508,0.56614722649175,-0.0319215787282207,0.644086919163847,0.861939510940111,0.510051992435238,1.24596160422111,1.37514228835887,1.36545256263431,1.04375620256051,0.766400298162269,1.10641324038301,1.24357989538046,1.32359479369313,1.38465655968287,1.0751020279011,1.19014701010139,1.01621417133094,1.39438680534634,1.38146236223142,1.30155777950447,1.18555182002131,1.23797753224252,1.05284593512282,1.61261917561798,0.549095591912657,0.206822781690523,1.1292307188444,0.846436409908343,1.11521141854944,0.581340435378523,0.913660856275084,1.09610488009253,1.2360965405131,0.835691687456046,0.433329368354365,0.919857087773577,1.23060922508839,1.02660314618639,0.592735483274125,0.168918586535661,0.56507831797371,1.39618882940373,1.07994017999595,1.05289992208882,1.19163077464181,0.959782600652157,0.935943062921719,1.29968624154619,0.150714531041189,0.864050396973544,1.39938112973746,1.1481387005392,0.909680285632858,1.06374868342628,1.41902992692403
"TCGA.AR.A5QP.01",-0.476283828244259,-0.130331065009272,-0.085378944779915,-0.189513404471914,-0.418024726342461,0.75160421093587,0.879146052699239,0.102225477516616,-0.570686257468368,-0.361255479298069,-1.64789849823955,-0.585804729064965,-0.722057827467541,-0.781723674631673,0.0438117697023635,-0.542676286472916,-0.162607171635688,-0.737226649352299,-1.09134001143754,-0.429416126733211,-0.11222183235216,-0.0192355012461247,-0.491547186212536,-0.713652763667199,-0.0845167327944749,-0.189525025323939,-0.306053511754265,0.0348964643797988,0.602166212597917,0.0945361709191658,-0.699369487771998,-0.640071996096047,0.199150194321373,-0.325614001828027,-0.429991037415808,-0.383928116315908,-0.366711921905064,-0.249855928394284,-0.815493673953374,-0.458405341147356,-0.665800810023108,-0.90818401619799,-0.674346432420625,-0.764546761507878,-0.952248621030605,-0.275723724570404,-0.235185086567097,-0.335124318067274,-0.486970515180555,-0.114792832715365,-0.452401768517401,-0.333100072344426,-1.11837435723312,-0.257879146049692,-0.485551220841354,-0.595359521276736,-0.354452132318288,-0.385382760158478,-0.621824600091369,-0.19280656036675,-0.840384872200884,-0.380201064456883,0.900808235755585,-0.629017004341421,-0.415113788543882,0.0283570256533657,-0.87380949377829,-0.632684254352638,-0.424425045992259,-1.04028409119817,-0.621419573431338,-1.26984534067168,-0.2887569493404,-0.853919867741323,0.317351666722874,-0.327602452294448,-0.51910366915235,-0.132294779179719,0.306448976459524,-0.0414277981458094,-1.21925634858303,-0.321529236084238,-0.616288746981831,-0.373850617715006,-0.47925368600954,0.197550006436133,-0.0357680093050135,-0.770903158837713,-0.47944609053147,-1.15038036317279,0.18206284140825,0.683118585993465,0.552490119229024,-0.396533460463515,-0.753582253563364,-0.8706607957045,-0.874972021857337,-1.12253703635314,-0.693763182304469,-1.09690915089765,-0.333093017534211,-0.874872186956757,-0.417017541226218,-0.49303411831427,-0.98068850137977,-0.848936235817708,-0.44839176304552,-1.30664489123856,-0.650063333998199,-0.771857844772858,-1.18963074707748,-1.48118032135451,-0.31708271560084,-0.491062805538231,-0.827389567039399,-0.50961462444718,-0.47282705410822,-0.506107006392507,-1.0343563503438,-0.522875289640816,-0.636348603640435,-0.32824272719021,-0.271697550824585,-0.214915608004629,-0.436258562485251,-0.194710109000137,-0.219731438082986,-0.11890921645268,-0.279250333179194,-0.630651977050967,-0.0902021178306314,-0.490615071419522,-0.11611761069036,-0.0507861180686266,-0.197742790804174,-0.245392947291424,-0.619798388577636,-0.702503375990958,-0.510802958153451,-0.237594674195331,-0.399532327485594,0.22070448624421,-0.142270413170844,0.137482498970858,-0.843286465185754,-0.583072900638327,0.143639274865082,-0.282581498005028,-0.831719217970791,-0.75801436511419,-0.092808201645025,-0.143091686263094,0.0699790053801009,-0.576900151080049,-1.62262634506129,-1.06433294791663,-0.299930783736303,-1.76394664951679
"TCGA.C8.A12P.01",0.205001337450691,-1.53700773217831,1.08467981997279,-1.6546889127954,-0.292946461767551,-0.223960393141139,-0.180263499840743,-0.120341384924624,-0.311585211487577,-0.498148549701372,0.977149086009685,0.121942508922182,-0.134617712961141,-0.601650415952565,-0.955321255253583,0.0787787118991118,-0.336428630970389,-0.627138606962757,0.363122530463856,-0.0566529489581286,-0.832973792259224,-0.702938699470726,-0.274759366483409,0.564504683999866,-0.889477071351564,-0.706614329067302,-0.586197731508168,-0.824865176777497,-0.624406603956201,-0.618282470556255,0.40781685904732,0.846299222212698,0.777744161451764,0.0417879040846725,-0.269863153346482,0.508151637340836,-0.431578855886243,-0.362969088558126,0.86335830632041,-0.00424355837077114,-0.0869978353972583,1.18112945952124,-0.516470722828677,0.488951293580412,-0.258821742010774,0.0257102684549708,-0.488135366783407,-0.187857647324493,-0.127276384649463,-1.0378336231934,-0.222409309586646,-0.98269190345423,-0.562639471091078,-0.819889873819578,-0.0890161404672957,-0.0810485944077274,0.0215645702878958,0.32511934450566,0.0371371269082286,-0.458855361275335,-0.391460082781529,0.519358399871397,-0.778040503454995,0.427503290652204,0.22333456696714,-0.125674838628284,0.172218916728812,-0.277997626912523,0.706633310605796,0.36264071623251,-0.45694883719078,0.0103178451376779,-1.16543970659262,0.90213711012695,-0.347670909372925,-0.454111122589483,-0.287208997276915,-1.05658642835945,-0.0424234373714369,-0.135023934697453,0.0815371205059773,-0.0448032542084595,-0.336867857002513,-0.417145345608462,-0.664617458070573,0.696305669744301,0.602000944011547,0.774465582663341,-0.10938628474418,0.939476361732946,-0.436298931968109,-0.692055613093342,-0.456219138194512,0.132946214627446,0.887523811983514,0.245045462982683,-0.497819409161275,1.30902068261258,-0.732700571479444,1.45927665277509,0.276877739364922,-0.64607747241712,0.601729115193266,-0.221173404783185,0.0228011276630147,-0.617295761050164,0.0674796068063757,1.41557021175862,-0.663356893857682,0.564405460718719,1.76243206685022,0.171529233100118,-0.861339313337881,-0.118313353240096,0.606117926212084,-0.0564497295232919,-0.22780493253234,-0.271226137641159,-0.523593594661083,-0.133549234384619,-0.433711456949987,-0.243273722187724,-0.0405387605858924,-0.128994732234982,-0.250269003218794,0.258313554238618,-0.178224791619471,0.518236218390382,-0.29949160049609,-0.0271620594249441,0.206156166336778,0.435073742579576,-0.096931871559016,-0.564909941445438,-0.37239316953031,0.412485532145442,-0.308768862881077,-1.09122530936767,0.389982996689493,-0.438839549692833,0.169228552281132,-0.17781104913501,-0.450596385986914,-1.15035439873446,0.289970251892762,0.0777257727956209,-0.111351296752036,0.234696667798023,-0.0890703588973954,0.375407673002083,-0.340080078564186,-1.1165289644258,-0.0691738076194509,-0.522664735077177,1.13256295357927,0.99139019563766,0.0196747598660842,1.70467587033929
"TCGA.BH.A0W3.01",-0.485912509304205,-0.236693198522586,-1.72972692831675,-1.78332113608071,-1.50470092721696,0.0593629957723502,-0.809257797413389,-1.3392831548063,-0.575033590454622,-0.968368973587289,0.0524002811940208,1.81863843441309,-0.118252172643727,0.497917585615915,-0.49866780950972,-0.196656440514737,-1.56467349120479,-1.20971111554701,0.270024304293872,-1.56126268870019,-1.16263126481411,-1.20120302051359,-0.420538482721512,-0.161864290443751,-0.479338427903941,-1.01991242601785,-0.101740237694275,-0.497165565960948,-0.0191937624050942,-1.45301443726829,-0.547720491698989,-0.978632623388295,-1.31509688492,-0.698521298278865,-1.15552795077488,-0.872688130154686,-1.17726979895929,-0.855414697829846,-1.49756468518364,-1.31469479810655,-0.360897048849502,-0.268043058684756,-0.0210445051022724,-1.50881611862314,-1.44530651937525,-1.38391191341628,-0.828444764394008,-0.988114068977307,-0.730238762737329,-1.03013548451032,-1.48371007931629,-0.667000545343263,0.636063837866208,-0.840907096946584,-1.25810111868559,-1.27986211886107,-1.16783302197036,-1.2535860220561,-1.51571456084744,-0.488928334213042,-0.941312732590161,-0.765458990362207,0.184151598450886,-1.76010625065617,-1.29917864878751,-1.61008129975806,-1.68915310613579,-1.26902036587326,-0.320645232553732,0.0385260800582038,-0.0615801350023254,0.721686368084494,0.653173772426241,-0.154894768285436,-0.91465613740739,-0.70690844810078,1.36902955368663,-0.799527041582785,-0.229534939599115,-0.524240655548821,0.340659325503788,-1.39367769800653,-1.2235094588668,-1.37746609042622,-0.243552853305609,-1.55669405071673,-0.890257302465731,-1.25890165266574,-1.87805895322714,-0.729862464557233,-2.26111805084006,-1.30940462101199,-0.154192531027413,-1.28872326839997,-1.2922462613444,-0.750575878325366,0.116603245671007,-0.27542386481333,0.00316609298569694,-0.653935808668595,-1.73159384850505,-0.37045343034013,-1.45590997258417,-1.22991754269368,0.0928845937430179,-0.329462549521098,-1.63087985468162,-1.64718950286449,0.366687573515306,-0.210533360054942,0.0313863736861775,-0.290305445132196,-1.25881430240962,-1.08085241366831,-1.01405631967718,-0.772488727672048,-0.973345087261467,-1.24744004078508,-0.204253085358309,-1.16674587756205,-0.315062310335298,-1.03985372414195,-1.13767074057859,-1.18519896221527,-0.918313134461577,-1.13111995605134,-0.91339182365569,-0.988673950618543,-1.01375956143004,-0.900267318591184,-1.74226586717792,-1.04042550647109,-1.08756807507289,-1.12140445677546,-1.00956438434376,-1.30040775631156,-1.33624011251707,1.76110153291783,-1.08517635940901,-0.37397474600147,-1.18285876123395,0.471156098895249,-0.431436129104773,-0.0353460848773158,-0.432886132464076,-1.23483627699646,-1.34927367692126,-0.600390371098647,-0.128063382681366,-0.848566732939284,-0.941406655705937,-0.220953600782206,-1.86315441834697,0.270998085242071,0.521902050708942,-0.176862795189221,0.0384750859603419,-0.851357629661619
"TCGA.AC.A8OQ.01",-0.403844797479324,-1.7132792492215,0.117051779133755,-0.252763503214415,-0.447648525847045,-0.279643864382145,0.779374543429095,0.835057065283413,-0.945584445719402,-1.00534788091701,0.118481423980569,0.0809576822719883,-1.4411864142557,-1.58789246749867,-0.969812840616673,-1.39124108491446,0.0109339305065377,-0.0618895974347298,-2.16295582241534,0.275439142891759,-0.168706509834991,-0.312004152796686,-0.92450446250541,-0.716980370225514,-0.413557605130247,-0.621176638929681,-1.7725194389747,-0.0799347137199769,-1.08764653628867,-0.226503457714894,0.894580401344412,0.622468481013136,1.42410028999755,-0.914093819350587,-1.68727704817642,-0.568408829833807,-0.823382571738181,-0.816966521992667,-0.621567124378805,-0.884478808993599,-1.3471296024871,-1.51387018589986,-1.78643533949848,-0.355923180444248,-0.239620895559934,0.109741256162578,-0.720821374121562,-0.754518660212896,-0.719713776112437,-0.295585883845974,0.232133583451445,-0.960414085239765,-2.08703710422979,-0.659242656215583,-0.491821301173095,-0.256947912616559,-0.221098812606932,-0.539161446550654,-0.408234825994873,0.768801001713959,-0.947803035751032,-0.430395096611781,1.00170796574013,0.791724427036994,-0.252700357779428,-0.654690096125647,-0.0200940990514169,-0.67915413681519,-1.95199107186811,-1.94125084309874,-2.24266259101492,-2.35640823226133,-1.52384075990054,-1.02680241556958,-0.617004283167799,-1.53966552126027,-1.50970877550097,-1.11992845990867,-0.54064014698965,-0.469003591354409,-0.834028003819619,-0.0912536868804649,-0.344392396763737,-0.356250090351791,-0.499444596128139,0.940570442408273,0.666918472710804,0.242351960708927,-0.630428750858559,-1.09810309473078,0.0996456472157687,0.194185113102169,-0.0770962655137067,-0.121881334217091,0.45076486006781,-0.618572758619883,-1.83004420598011,-0.416952713956299,-1.44068339947406,-0.530037217267596,-0.247370549786436,-1.65106829088838,0.249555787050231,-0.862851390692035,-1.85025150688611,-1.36566211102573,-0.342223848336822,0.617294477947265,-1.7990892905483,-0.678841712177155,-0.761555483746558,-0.613540571117423,-0.709210304295146,-0.602418773992077,-0.204501579627771,-0.795033004510057,-0.502060406338397,-0.848574012968682,-1.15707292178891,-0.334450721058366,-1.17458005046324,-1.06983862478369,-0.970821736482967,-1.07084782893077,-0.686568823370253,-0.0949873350057893,-0.666726092305453,0.867752166327455,0.851772883042024,-1.15247342070132,-0.297624772561288,0.394635757546984,0.469737116248479,-0.198838905424758,-0.718629885250545,0.0557622928524456,0.649187005178885,-1.59337757740184,-0.869867602970553,-0.762161443373519,-1.17514327751082,-0.108816907565624,-1.0095473281349,-1.49945436690587,-0.981374106548578,-0.545339426374993,-1.12981937095371,-0.45551588480357,-1.15553945609554,-0.592225189727483,-0.715630625390902,0.194273644058874,-0.090474948378456,-2.28280982835849,-0.668497316214197,-0.706282226393438,-1.22406154159437,-0.182789273188642
"TCGA.BH.A0H6.01",0.156969893558639,0.792472797585115,-0.595242723889006,0.431616778684783,-0.56520328578587,-0.00294361962507532,-1.39101727417215,-1.77147694582592,-0.726715990465952,-0.294344344531873,0.453017209337471,-0.107648418146034,-0.163400686593325,-0.515832447679627,-0.307019401529638,-0.0812949852521551,0.267180404428985,-0.542896107519999,0.12169831683661,-0.969051998521147,-0.716266824226045,-0.649208973518068,-0.292794958806964,-0.337039007120762,-0.51038259998217,-0.379289148661323,-0.142639905780559,-0.118647978891316,0.289734413448327,-0.565734247011669,-0.756014848069858,-1.43816624386659,-1.00548341848879,-0.393071618421854,0.0198457401884219,-0.38210608457746,-0.512987787358325,-0.951992853801806,-0.59426932623198,-0.317559618079379,0.148441342075582,-0.499628947100179,-0.050976331084389,-0.258341429742486,-0.622362491602146,-0.54946246517921,-0.597660230382221,-0.836867217944181,-1.31996352878152,-0.746889264141637,-1.08367664803409,-0.181023948006162,-0.0853810870527317,-0.226462397292369,-0.87505621114649,-0.802806563813287,-0.692544935452655,-0.481661589899667,-0.652601224600951,-1.36080202543124,-0.601702150340984,-0.967546157135102,-1.68268523084497,-0.222692310407971,-1.16677499547596,-0.579897529749418,0.334674598890269,-0.582379921863705,-0.724435695757044,0.193669485437816,-0.0970520553435577,0.102615659823816,-0.0198983154192904,-0.399728434284996,-0.0871101083245131,0.129368866319097,0.792218150822157,-0.574360146215519,-0.856918944303531,-0.387938085106128,0.216280667104839,-0.562346727454707,-0.44240435057661,-0.572402552312443,-0.370867758775668,0.151067651980573,-0.179966597999241,-0.763322963780173,-0.566554818478108,0.211577099316775,-1.45324329420754,-0.299867627739542,-0.95277472458305,-0.841308123019145,-1.76410047736538,-0.335334874545941,0.121699902599332,-0.0998456949433277,-0.0464360304568884,-0.194219413547513,-0.76777007507973,-0.299874943837405,-0.803690508951374,-0.46285516146108,-0.828760987583051,-0.374114479710571,-0.329954828917481,-0.391488616869158,0.0713393522893998,-0.506013629846338,-0.837260579535902,0.121888967933608,-0.256675218116786,-0.748523854503336,-0.919691451498793,-1.07461052927841,-0.852179119367554,-0.780853768370571,-0.259521057309041,-1.32817563261981,-0.34020863233413,-0.674235949807489,-0.742700215613249,-0.444021140637685,-0.509697208335804,-1.11691363908567,-1.07900907374581,-1.01986875211389,-1.05412901635815,0.129976834697887,-0.2093927477878,-0.865275438769683,-1.07578075822095,-0.84604388597562,-0.612061019155778,-0.613773808783538,-0.665200033455207,0.21717448343407,-0.937447318336492,-0.77937976907249,-0.648817558221287,0.311385242548897,-0.32131971024189,-0.788630828821149,-1.11394376024456,-0.54541348618709,-0.377710874746988,0.249489115346047,-0.237323022928838,-0.531668734860819,-1.03820760639622,-0.938045498835839,0.0516058564780031,-0.121895439927246,-0.0657388143750127,-0.497273186209481,-0.776205711457507,-0.319730411848119
"TCGA.D8.A27V.01",1.46210402281189,1.63388216364114,0.53901196724632,0.521161862297763,0.819591786293487,1.75513320145109,0.630922249442601,0.883366151704767,1.43114201907511,1.87302691015807,0.872219458889639,0.0115111704480483,1.41151193259066,1.722947411508,2.14823710773921,1.75442320553698,1.17890199435874,1.64740887799172,1.31116622556137,1.25308828152717,1.44421368928808,1.62619953343919,1.70389970220188,1.79049001455621,1.73450764082901,2.15196182034133,2.01555785125666,0.441222171502082,1.17599877593117,1.58697081717823,0.377338384346372,1.10185722896867,-0.77433780504309,1.3041142574742,1.61081257862691,1.15549348498671,1.83882578850182,1.93614028322935,0.939717352643447,1.6256364858696,1.78021634453858,1.38198913435739,1.80018553406729,1.42645545296673,1.45083296226516,1.2487439579361,1.79004698944312,1.68986102844407,1.46134556560867,1.73994915425917,1.29502348093051,1.65236045097887,0.308180255042404,1.76733756551032,1.12823445484483,0.908553705556531,1.58177362404836,1.66357337203733,1.53144483559678,1.31399489819755,1.85199706824138,0.235986867593928,1.44750829365665,0.78018399409444,1.68389626789411,1.64966450009168,1.28670349519074,2.05836929273226,2.11666313451716,2.12972490280256,0.89704300415731,1.70788476606219,1.99422768138214,0.971090265041112,2.42169179237848,1.61161045201936,1.20734152558999,2.27366886672822,1.93164602437993,2.38363275627832,1.4472838889811,1.58755060316593,1.72625483022092,1.41941187279184,0.783379269670947,0.60636231387279,0.533562941955498,1.02426381272208,1.52479433674424,1.32202032179138,2.14517521833199,1.03669514358566,0.487216605772187,1.03024933851112,1.10228107031582,1.46620975437575,1.77825115178956,1.28769441767323,1.91082043510457,0.69686978001315,1.53029183580756,1.80209287219634,1.12526744140662,1.66292721643807,1.39398894175568,1.2683895984899,1.92607246191096,0.344522221644917,1.42909896924182,1.21331769174521,-0.102005714480077,0.771635805063568,1.53869180013018,1.5359561271863,1.1251247011932,1.72522482513424,1.55173503169289,1.65773083973398,1.73567440382684,1.57648170623919,1.94807089954254,1.82738168061942,1.90112981377979,1.99246201003751,1.47954116789139,1.37467008285504,1.27745505210391,0.249893839935815,0.597060845995604,1.48835324949635,1.68034865681056,1.09840285850577,1.49799241609832,1.43639581335139,1.8821436834479,1.28117267968302,0.490940608095234,0.869207732993167,2.01218512203158,1.94166230487925,2.08215642598876,-0.771602075604216,1.54625475367259,2.19926094347039,2.19712473924644,1.36329302107841,2.17986080001039,1.56266195901647,1.90115732713219,2.20614646412843,1.62802020954699,0.13056844127051,1.69581968372468,1.80274584908554,0.741909476518001,1.46434913108749,1.80614295570651,-0.296806344583537
